In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 335, minibatch 1/1, validation error 10.000000 %, cost 0.666127
epoch 336, minibatch 1/1, validation error 10.000000 %, cost 0.641551
epoch 337, minibatch 1/1, validation error 10.000000 %, cost 0.653432
epoch 338, minibatch 1/1, validation error 10.000000 %, cost 0.630822
epoch 339, minibatch 1/1, validation error 10.000000 %, cost 0.654580
epoch 340, minibatch 1/1, validation error 10.000000 %, cost 0.676465
epoch 341, minibatch 1/1, validation error 10.000000 %, cost 0.683985
epoch 342, minibatch 1/1, validation error 10.000000 %, cost 0.652087
epoch 343, minibatch 1/1, validation error 10.000000 %, cost 0.632850
epoch 344, minibatch 1/1, validation error 10.000000 %, cost 0.633621
epoch 345, minibatch 1/1, validation error 10.000000 %, cost 0.648852
epoch 346, minibatch 1/1, validation error 10.000000 %, cost 0.630067
epoch 347, minibatch 1/1, validation error 10.000000 %, cost 0.681280
epoch 348, minibatch 1/1, validation error 10.000000 %, cost 0.681224
epoch 349, minibatch 1/1, validation error 10.000000 %, cost 0.619346
epoch 350, minibatch 1/1, validation error 10.000000 %, cost 0.641766
epoch 351, minibatch 1/1, validation error 10.000000 %, cost 0.662898
epoch 352, minibatch 1/1, validation error 10.000000 %, cost 0.648672
epoch 353, minibatch 1/1, validation error 10.000000 %, cost 0.643923
epoch 354, minibatch 1/1, validation error 10.000000 %, cost 0.636606
epoch 355, minibatch 1/1, validation error 10.000000 %, cost 0.649491
epoch 356, minibatch 1/1, validation error 10.000000 %, cost 0.623708
epoch 357, minibatch 1/1, validation error 10.000000 %, cost 0.630520
epoch 358, minibatch 1/1, validation error 10.000000 %, cost 0.620142
epoch 359, minibatch 1/1, validation error 10.000000 %, cost 0.628686
epoch 360, minibatch 1/1, validation error 10.000000 %, cost 0.667333
epoch 361, minibatch 1/1, validation error 10.000000 %, cost 0.632410
epoch 362, minibatch 1/1, validation error 10.000000 %, cost 0.654585
epoch 363, minibatch 1/1, validation error 10.000000 %, cost 0.674981
epoch 364, minibatch 1/1, validation error 10.000000 %, cost 0.616826
epoch 365, minibatch 1/1, validation error 10.000000 %, cost 0.615342
epoch 366, minibatch 1/1, validation error 10.000000 %, cost 0.639387
epoch 367, minibatch 1/1, validation error 10.000000 %, cost 0.654509
epoch 368, minibatch 1/1, validation error 10.000000 %, cost 0.676712
epoch 369, minibatch 1/1, validation error 10.000000 %, cost 0.656984
epoch 370, minibatch 1/1, validation error 10.000000 %, cost 0.652871
epoch 371, minibatch 1/1, validation error 10.000000 %, cost 0.668653
epoch 372, minibatch 1/1, validation error 10.000000 %, cost 0.642305
epoch 373, minibatch 1/1, validation error 10.000000 %, cost 0.646574
epoch 374, minibatch 1/1, validation error 10.000000 %, cost 0.606064
epoch 375, minibatch 1/1, validation error 10.000000 %, cost 0.627422
epoch 376, minibatch 1/1, validation error 10.000000 %, cost 0.607486
epoch 377, minibatch 1/1, validation error 10.000000 %, cost 0.676893
epoch 378, minibatch 1/1, validation error 10.000000 %, cost 0.649888
epoch 379, minibatch 1/1, validation error 10.000000 %, cost 0.630146
epoch 380, minibatch 1/1, validation error 10.000000 %, cost 0.628714
epoch 381, minibatch 1/1, validation error 10.000000 %, cost 0.622053
epoch 382, minibatch 1/1, validation error 10.000000 %, cost 0.607423
epoch 383, minibatch 1/1, validation error 10.000000 %, cost 0.644993
epoch 384, minibatch 1/1, validation error 10.000000 %, cost 0.682615
epoch 385, minibatch 1/1, validation error 10.000000 %, cost 0.628266
epoch 386, minibatch 1/1, validation error 10.000000 %, cost 0.637312
epoch 387, minibatch 1/1, validation error 10.000000 %, cost 0.639760
epoch 388, minibatch 1/1, validation error 10.000000 %, cost 0.620740
epoch 389, minibatch 1/1, validation error 10.000000 %, cost 0.668293
epoch 390, minibatch 1/1, validation error 10.000000 %, cost 0.646513
epoch 391, minibatch 1/1, validation error 10.000000 %, cost 0.603457
epoch 392, minibatch 1/1, validation error 10.000000 %, cost 0.647785
epoch 393, minibatch 1/1, validation error 10.000000 %, cost 0.628051
epoch 394, minibatch 1/1, validation error 10.000000 %, cost 0.634395
epoch 395, minibatch 1/1, validation error 10.000000 %, cost 0.640828
epoch 396, minibatch 1/1, validation error 10.000000 %, cost 0.652571
epoch 397, minibatch 1/1, validation error 10.000000 %, cost 0.648831
epoch 398, minibatch 1/1, validation error 10.000000 %, cost 0.655708
epoch 399, minibatch 1/1, validation error 10.000000 %, cost 0.633325
epoch 400, minibatch 1/1, validation error 10.000000 %, cost 0.659402
('optimaC', 0.001)
softmax
 test error of best model 30.000000 %
Optimization complete.
Best validation score of 10.000000 % obtained at iteration 1, with test performance 30.000000 %
('SVM scores:', 0.59999999999999998)
Class 0 has been misclassified  0 times
Class 1 has been misclassified  8 times
Class 2 has been misclassified  0 times
Class 3 has been misclassified  0 times
TP, TN, FP, FN
(12, 0, 8, 0)
Area under the roc curve:
0.6875
The code for file casia_Lenet.py ran for 7.27m
